Date,AAPL,CVX,EL,GS,HLI,JNJ,JPM,KO,MCD,META,MRK,PLTR,ULTA,UNH,XOM
2023-09-27,-0.008937476273670452,0.019124420167265205,0.0030033593157642157,-0.005791493442916392,0.005013882612981988,-0.012083624811404067,0.005847687854429529,-0.01031299807731937,-0.015357118364745494,-0.004089167355887828,-0.013853805025399832,0.061803790870087846,0.006955129826887072,-0.003408472741556098,0.032038503381876256
2023-09-28,0.0015244381151766125,-0.002634242367446446,0.01354689551857649,0.01004426976852786,0.024607316115506716,-0.0014649344465840026,0.012339920685745983,-0.0025053223897100927,0.007369158434388042,0.020675419917368584,0.0034574611647124115,0.06010953906554107,0.016352171200729508,0.01256614765778868,-0.006091721497063056
2023-09-29,0.0030420124099332486,-0.011615483430091979,0.018150595018830346,-0.005025027056485903,-0.013813621421744037,-0.007229206246099608,-0.017566857297096203,0.003041451228886952,-0.008127958772722023,-0.01241375031139513,-0.01302802702696074,0.014479292237334875,0.0013527947706340722,-0.011653458592873584,-0.015946317075987548
2023-10-02,0.014726455586463336,-0.012412023241312896,-0.007987565993958234,-0.015792982405157467,-0.014954409249208284,-0.003859730575228084,-0.008656816353091535,-0.008971908633276633,-0.021835725297492975,0.021779127866056274,-0.003892873578285598,-0.007528259214184675,0.008723883577030467,0.02037835226859366,-0.01672353427040245
2023-10-03,-0.007800284011901331,0.002339032467569533,-0.016452605393484216,-0.03964533205944725,-0.011628048578886023,0.0012238002854079917,-0.007400048801864163,-0.010873576238849469,-0.012728397719991113,-0.019350490147093988,-0.007635325873427839,-0.06369927567617854,-0.021852678930340038,-0.009960599648811444,0.0017280906056069177
2023-10-04,0.00728230205194193,-0.023579224694258348,0.009314247738021043,0.008068745311893779,0.007164274374285843,0.001158300835984384,0.0044744666869869845,0.0029111655363929854,0.00517346167031454,0.015300503000211248,0.003922896295411738,0.05420850061945372,0.004227085812362467,0.002254723565626526,-0.038099041278905434
2023-10-05,0.0071721445416033335,0.0052611025733504705,-0.0069775967063767375,0.006137902959640108,0.01745581975641805,0.010362772786251478,0.00420748050589567,-0.049535178230792905,-0.014093700387476819,-0.0025883560685225604,0.013899288848871948,0.005072989793729143,-0.018070391517165184,0.010926613290608683,-0.022768301162529397
2023-10-06,0.014642589034020359,-0.010241530672614437,0.02700334139956314,0.006356514314172312,0.004013857159313211,0.003176654485365203,0.015278494842864853,0.014405015734944166,-0.016025883340829467,0.03431372540821493,0.0026990126406712524,0.04936228260863208,0.0021067430680174097,0.016483989110547773,-0.016839810818353663
2023-10-09,0.008415771067056196,0.027300719141379517,-0.023332428190985827,0.00041605425656717604,0.007610420307122617,0.005692921928366628,-0.0022771183549688237,-0.004904796042951194,0.0068253552829105274,0.009245986229790452,0.005950661151651498,0.058461996796254384,-0.0030330910904824,0.0032339404790482766,0.03439275024268292
2023-10-10,-0.0033577448982938228,-0.0010800988154266603,-0.008776118667887968,0.006885665626694907,-0.005098084072840388,-0.0011359110567028576,0.006060240729823554,0.021514322256291202,0.006381730069907116,0.010871808531647629,-0.008553089049604612,0.010731457268784038,0.01167029079893905,-0.004320512524760996,-0.00424631142093631
2023-10-11,0.007872847170824981,-0.033210332176941075,-0.0017075434312903354,-0.00557516181381926,0.013109496612464936,-0.013861906236561633,0.0034269268056360694,-0.005940382903735384,-0.002388297542686765,0.01841016288449458,-0.0014489482369894763,0.006718997367987594,-0.004385975185736707,-0.0002100491035240334,-0.03651170518512655
2023-10-12,0.005048528579068634,0.0008066590183646876,-0.005784580606772034,-0.010178611331065134,-0.011345307717230468,0.0009601191526484794,-0.0023288994084416097,-0.016898503782417303,-0.019030601854904596,-0.011227468072905688,0.0012556891905269852,0.0011154745954885343,-0.022144689571703857,0.0026864576592975182,-0.00018776605975455226
2023-10-13,-0.010346068027745908,0.017400407546580846,-0.013992514963145365,-0.0017767784790987883,-0.0026938986620864296,0.0033208654201766726,0.014907603087386633,0.0015136559449724812,0.008574306171920296,-0.02964922659127181,0.004046382237916585,-0.032864142009043924,-0.008659701157619853,0.026031410886294893,0.03143447466152144
2023-10-16,-0.0007271097424149,0.00813441213344286,0.018209434722832464,0.01632245846142241,0.0016729444181452632,0.004325821841170429,-0.00101389455722141,0.010158052002201504,0.006542829638966235,0.02032012561959979,0.0012490532007476093,0.0,0.02042622000153377,-0.002543196919729709,0.000727777862755861
2023-10-17,-0.008823587807887555,0.013153780117208863,0.017392734604422116,-0.01612859100181447,0.002874588512286324,-0.009183235948421915,-0.00216691189373214,0.011907165518760704,0.004789891625831507,0.00883541854345044,0.0002880645846351785,0.027274391314292625,-0.009339574039096793,-0.002568398586007801,0.013011886617217059
2023-10-18,-0.007422555567816851,0.00790477423151876,-0.02872567452318059,-0.024210945924714813,-0.025412922439984637,-0.021761055971444638,-0.011041334453548894,-0.000370116153402001,0.019283985984680157,-0.021936601739980983,-0.021149473003463117,-0.03653370752864489,-0.029519715433772176,-0.001099760903989678,0.013907673649922115
2023-10-19,-0.002163170517825224,0.0010650916859321475,0.001297551884308527,-0.009215747114030658,-0.02364123724325584,-0.002687796413816318,-0.004258302026734285,0.005535356351355266,0.00913678597389203,-0.013211034306371737,-0.015413725081320979,-0.008172917417485685,0.0009659369610043473,-0.008298681308314878,0.0006195668709194578
2023-10-20,-0.014813346836715648,-0.013515064432533521,-0.010937752348317422,0.0028703752710033453,-0.01587988083907655,0.004454077272432308,-0.016236641133326245,0.004039406312442025,-0.0010455765238987654,-0.013388004727946915,0.022059040067445686,-0.0572962756834804,-0.0027124112173909196,-0.008689996184337606,-0.017313957675033027
2023-10-23,0.000693876368103977,-0.037560596203964895,-0.0024064577483217395,-0.0027699985761737715,-0.008931901043816273,-0.010578595818706332,-0.013735269217550205,-0.009019716232749116,-0.013103231127515921,0.017217026471731487,0.006601365719000284,0.005571054257979908,0.0033022743038660265,-0.010414064070030512,-0.014782915540974521
2023-10-24,0.0025400723797565387,-0.025400617521939523,0.0076365255371212614,-0.00013380165741946106,-0.022278040667918206,-0.0010573928320602142,0.001205192887091706,0.028438006047234055,0.009843500367981668,-0.00466039361326547,-0.003101291902838953,0.02679810937991525,0.016033523932588296,0.006554717531659459,-0.009731970481597413
2023-10-25,-0.01358351150598355,-0.004991780282785658,-0.025462548966757575,-0.00812165058348171,-0.011895281726300817,0.002245897573814549,-0.005469720071717281,0.008589903483608018,0.002949701539069377,-0.04255013723804948,0.00580682432738914,-0.06517970585604625,-0.00298504856689299,0.009874938107531732,0.0018434134398433444
2023-10-26,-0.024913315567276686,-0.007211456775850233,-0.002381062750584279,0.0007746467053096115,0.026166027850527695,-0.017101422825050505,0.0025612413368014475,-0.006077010456935203,-0.008562670551986359,-0.03803922806137643,0.018357903818988948,-0.019430675411160146,0.005224648300188673,-0.0034954245488783725,-0.00915871665650188
2023-10-27,0.00793765148984474,-0.06956979702752161,-0.07500835100726741,-0.024127760312330236,-0.010912556147797216,-0.02308310219596872,-0.03668354296565335,-0.009728081698561772,-0.0002736245646728659,0.028647458297140216,-0.026204955541633837,-0.01449302505821968,-0.0002368854609632818,-0.007027163959382956,-0.019235818337570588
2023-10-30,0.01223016289386445,0.011981760499873569,0.02724928171529333,0.03697449831589895,0.012117637583872024,0.0097734610186886,0.0126690621185164,0.016339450031119314,0.01701870261763964,0.019787457386739718,-0.0013625487306128312,-0.025539030766854365,-0.0016598517727704459,0.0101074824563538,0.003121511959746196
2023-10-31,0.002814822922135196,-0.00246731098436926,0.0070083301596242185,0.009198997137416398,0.00889347837075149,0.008870268757276093,0.011863492391475576,0.006037013076466653,0.007735030306764702,-0.004603290087705278,0.00019464791147804635,0.0074602320365600066,0.005443461886408257,0.01045488878224463,-0.0002832853038163461
2023-11-01,0.018565331000945984,-0.012081331645012315,-0.20952139876807105,0.011624557155017217,0.014420051222398115,0.002356550619292726,-0.0008634511847274599,-0.0008856600497486483,-0.0007631808246514961,0.03451557922250485,0.001459743833265548,0.008075406231589869,-0.015460768047977459,-0.00742175866150509,-0.001985880833340144
2023-11-02,0.020482115903370297,0.032659943197306154,0.09024343450378206,0.02125989355082874,0.018844622268641056,0.01037066654646795,0.017692110516592023,0.011450890667285309,0.018456744412181703,-0.0031475737957035914,0.0,0.1860010626956598,0.012861104732251487,0.008485496981909944,0.03231943567102746
2023-11-03,-0.005194799654734294,-0.0077604917456951285,-0.030356353030362007,0.04322578691817319,0.017929086176118807,0.0072948401115574945,0.011110474685717783,-0.006149459645992265,0.0038148558250959926,0.011927107328507266,0.00513970127180657,0.049928986617778594,0.014513430086133773,-0.009802899396792844,-0.012264589439679464
2023-11-06,0.01449974887889902,-0.0041410780457818335,0.015293324960499226,-0.011388583572602912,-0.011311215651352943,0.002375946320371102,0.007524183125107791,0.0040454261742818515,0.0038750465580063855,0.0038070820078222735,0.009243355308333938,-0.018702039683686243,0.0002591301583683592,0.0048102079788705475,-0.017880020596472142
2023-11-07,0.014347153910660009,-0.017776133089839354,0.025067128389454487,0.00012348651356542138,-0.01648161955989142,-0.005287543550649593,-0.0004863279490471063,0.0036792669159846736,-0.0008928117255238642,0.00951778109473111,-0.0032639989864296356,0.01392621973511456,0.024567425294412654,0.008158637851734213,-0.015803738594957213
2023-11-08,0.005867826520876106,-0.01401644864870508,0.00921889892909795,0.0018812823417896376,-0.0010695972310902815,-0.0036514035368523418,0.00491822899840425,-0.0015752334442741124,-0.004401700316330176,0.0030065363156415144,0.003838861733775966,-0.016626796233665832,-0.007103352829618521,-0.002047313126884225,-0.012358864315257111
2023-11-09,-0.0026280408095591622,-0.0032356256618861685,-0.011038365392023424,-0.011714976546377907,-0.007421184049276185,-0.0196802186180995,-0.002975562671269518,-0.007560628218559356,-0.002170666315381761,0.0024049418887502135,-0.01953812786067612,-0.011969637574953224,-0.010055974741946068,0.004220363660921168,0.0002911580411045662
2023-11-10,0.0229545461124615,0.007090583825568255,-0.004954994523433792,0.014637712867379237,0.005863452796219869,-0.0011539307983806542,0.014722076079153209,0.0010586177419878566,0.0032917652837369926,0.02532003370500732,-0.009717106769744657,0.07383424083426546,0.002209170016485751,0.004091811539736038,0.007643637602612327
2023-11-13,-0.008620746627762847,0.007318355815231733,-0.008928663082656033,0.004291826023689522,0.0011685452300039749,0.002577393853013485,-0.00444875784606197,0.0036954539543288135,0.005251202630030575,0.0012767900444760928,0.010595734777478556,0.002031438435073674,0.0020251184259786423,0.0025095213885875964,0.010451184043573359
2023-11-14,0.01418459147586924,0.007265245474270874,0.07689267562114366,0.035488800508050054,0.013725253274474174,0.00020304258201947348,0.018082450093698875,0.0029817050468650325,0.00847072337803826,0.021398244467198367,-0.0029320654606690257,0.011601716602185225,0.018848122733320257,-0.0038963197488268817,0.003842897976976592
2023-11-15,0.0030364072978265955,0.003509784495692241,0.02611745438911452,-0.003311934044250243,0.005361513783280754,0.007690783891369968,0.008719521110912773,0.0019246118031272389,-0.004059752492974328,-0.010762122887026644,-0.008058280360109981,0.0005013902615282695,0.04279726062156038,-0.0038003962647686186,-0.006059265858908577
2023-11-16,0.0090015835052641,-0.015954262433960066,-0.02774712646747234,-0.002758704797998717,-0.002868607025921748,0.00869879243859566,0.011355152835365928,-0.0010493290397967686,0.020969931974008288,0.004438502552268252,0.006294921925073733,-0.009063521241465686,-0.023829212218209394,0.002615359022372186,-0.011643709278125662
2023-11-17,-0.00010558828874617517,0.018796574486812684,0.00965810000794266,0.00745738366548613,-0.003261112846770743,-0.0020677627000870234,0.009005365542039553,0.0019229295785342633,-0.0013405782833024362,0.002540111091257367,-0.002355964697584567,0.03577129074340657,0.009130917680955,-0.006560753081119712,0.024106813323414626
2023-11-20,0.009235488850911848,-0.0005540638017812091,-0.011045540431532712,0.0007662571661331631,-0.009071754712007439,0.00877724423353302,0.0030706574193406005,0.002442029188529902,0.011824599180810032,0.01460745533567313,0.009098577374001804,0.04064630194353843,-0.008982987406559098,-0.0022213453486241985,-0.004392240791542499
2023-11-21,-0.0042399259813914285,-0.0023577601702138655,-0.018961817475055768,-0.013285624943783516,-0.0018434830414853062,0.008039166944029933,-0.0020897207079145935,0.010915714534650277,0.005147359773759972,-0.00883385018751105,-0.004587728372086511,-0.07490135385573699,-0.0017025207988073116,0.008356067598812033,-0.0003829024656318763
2023-11-22,0.003508344291069857,0.002011417223753852,0.020430762024575153,0.010896597717982463,0.025222937658663836,-0.001987099937643997,0.002350497696632441,0.006698178379056709,0.005192181495215565,0.013294887811363955,-0.005198851282955832,-0.0055709793938675005,0.011222909230267211,0.007698243005587313,-0.0043171083331711045
2023-11-24,-0.007028796715076937,0.003941521111943271,0.01038376988875676,0.00150454500718214,0.00396980291909011,0.01107737221584333,0.0013686465183077254,0.0025644207268553693,0.0021611080787323302,-0.009592280214579934,0.00186671924395966,-0.025200601004160758,0.0126911375450267,0.006123905980191254,0.005369539342275084
2023-11-27,-0.0009480122300994482,-0.0037337714858242882,-0.009568504626181664,-0.004254765656464568,0.0038601882618757937,-0.008032163022602845,-0.0022820842526261455,-0.0018798800743147557,-0.002480539631970775,-0.010491335885679994,-0.004328525820185238,-0.006269656748658918,7.23324032594543e-05,-0.00643638786353744,-0.0058504059701264995
2023-11-28,0.003208964271871911,0.007934520875129443,0.026533007793710598,-0.00017759122786392733,-0.01305233330249184,0.0023109682777300725,0.002282084252626147,0.0020505325855650694,0.0008865062905506816,0.012735998596707094,-0.012400437392936588,0.03248541269323122,0.007709784651002808,-0.0056452599888393885,-0.0005773134332512442
